75,0.606218,0
76,0.574005,0
77,0.522122,0
78,0.465591,0
79,0.422899,0
80,0.408569,0
81,0.427927,0
82,0.477111,0
83,0.546456,0
84,0.623923,0
85,0.699035,0
86,0.763257,0
87,0.809601,0
88,0.83181,0
89,0.824975,0
90,0.78683,0
91,0.718756,0
92,0.626544,0
93,0.518331,0
94,0.403867,0
95,0.29294,0
96,0.193291,0
97,0.11099,0
98,0.0499857,0
99,0.0125848,0
100,0,0

0,0,0
1,0.0260315,0
2,0.0960234,0
3,0.188946,0
4,0.279312,0
5,0.346656,0
6,0.382021,0
7,0.388933,0
8,0.379899,0
9,0.37102,0
10,0.3763,0
11,0.406152,0
12,0.467243,0
13,0.563644,0
14,0.697358,0
15,0.867835,0
16,1.07087,0
17,1.29783,0
18,1.5352,0
19,1.76476,0
20,1.96786,0
21,2.1281,0
22,2.23359,0
23,2.28129,0
24,2.27743,0
25,2.23476,0
26,2.17101,0
27,2.10246,0
28,2.03953,0
29,1.98274,0
30,1.92427,0
31,1.85349,0
32,1.7608,0
33,1.64323,0
34,1.50797,0
35,1.37203,0
36,1.25822,0
37,1.18929,0
38,1.18148,0
39,1.23898,0
40,1.35048,0.00789568
41,1.51184,0.00789568
42,1.69092,0.00789568
43,1.85074,0.00789568
44,1.95851,0.00789568
45,1.99112,0.00789568
46,1.94053,0.00789568
47,1.8141,0.00789568
48,1.63241,0.00789568
49,1.42454,0.00789568
50,1.22169,0.00789568
51,1.05105,0.00789568
52,0.93407,0.00789568
53,0.883773,0.00789568
54,0.90415,0.00789568
55,0.990052,0.00789568
56,1.12731,0.00789568
57,1.29223,0.00789568
58,1.45443,0.00789568
59,1.58083,0.00789568
60,1.6397,0.00789568
61,1.60773,0
62,1.45304,0
63,1.19364,0
64,0.872822,0
65,0.551021,0
66,0.291612,0
67,0.14748,0
68,0.147839,0
69,0.289993,0
70,0.540889,0
71,0.84595,0
72,1.1421,0
73,1.37281,0
74,1.50117,0
75,1.5146,0
76,1.42267,0
77,1.25094,0
78,1.03277,0
79,0.80174,0
80,0.585581,0
81,0.40476,0
82,0.270766,0
83,0.186744,0
84,0.148283,0
85,0.144821,0
86,0.163071,0
87,0.189827,0
88,0.214563,0
89,0.230778,0
90,0.236166,0
91,0.231283,0
92,0.217449,0
93,0.196129,0
94,0.168279,0
95,0.134899,0
96,0.098064,0
97,0.0613499,0
98,0.0295334,0
99,0.0077515,0
100,0,0

0,0,0
1,0.0276828,0
2,0.10876,0
3,0.237318,0
4,0.403731,0
5,0.595069,0
6,0.795309,0
7,0.987056,0
8,1.15381,0
9,1.28174,0
10,1.36377,0
11,1.40024,0
12,1.39913,0
13,1.37349,0
14,1.33781,0
15,1.30489,0
16,1.28451,0
17,1.28289,0
18,1.30298,0
19,1.34569,0
20,1.40822,0
21,1.48365,0
22,1.5605,0
23,1.62169,0
24,1.64755,0
25,1.62176,0
26,1.53599,0
27,1.39508,0
28,1.21651,0
29,1.02824,0
30,0.862934,0
31,0.750054,0
32,0.70957,0
33,0.746686,0
34,0.850984,0
35,0.999925,0
36,1.16571,0
37,1.32245,0
38,1.45208,0
39,1.54639,0
40,1.60671,0.00789568
41,1.66568,0.00789568
42,1.73113,0.00789568
43,1.80841,0.00789568
44,1.8973,0.00789568
45,1.99397,0.00789568
46,2.0913,0.00789568
47,2.18027,0.00789568
48,2.25078,0.00789568
49,2.29104,0.00789568
50,2.28801,0.00789568
51,2.22938,0.00789568
52,2.10456,0.00789568
53,1.91006,0.00789568
54,1.65229,0.00789568
55,1.34828,0.00789568
56,1.02475,0.00789568
57,0.713322,0.00789568
58,0.444039,0.00789568
59,0.238834,0.00789568
60,0.106434,0.00789568
61,0.041855,0
62,0.0295947,0
63,0.0504954,0
64,0.0866456,0
65,0.12652,0
66,0.167266,0
67,0.21338,0
68,0.273985,0
69,0.360044,0
70,0.481482,0
71,0.644723,0
72,0.848734,0
73,1.08185,0
74,1.32185,0
75,1.53694,0
76,1.69182,0
77,1.75678,0
78,1.71753,0
79,1.5785,0
80,1.36176,0
81,1.10047,0
82,0.830066,0
83,0.5799,0
84,0.369943,0
85,0.209984,0
86,0.104264,0
87,0.0545048,0
88,0.0611361,0
89,0.121136,0
90,0.22464,0
91,0.352492,0
92,0.47683,0
93,0.5668,0
94,0.596696,0
95,0.554398,0
96,0.446695,0
97,0.299239,0
98,0.150288,0
99,0.0403731,0
100,0,0

0,0,0
1,0.103541,0
2,0.388529,0
3,0.786051,0
4,1.20288,0
5,1.54661,0
6,1.74996,0
7,1.78525,0
8,1.66613,0
9,1.43942,0
10,1.16767,0
11,0.912943,0
12,0.722726,0
13,0.623102,0
14,0.619166,0
15,0.700378,0
16,0.846626,0
17,1.03375,0
18,1.23665,0
19,1.4295,0
20,1.58804,0
21,1.69074,0
22,1.72169,0
23,1.67421,0
24,1.55349,0
25,1.37522,0
26,1.1645,0
27,0.94895,0
28,0.754122,0
29,0.598611,0
30,0.492237,0
31,0.437492,0
32,0.431779,0
33,0.471131,0
34,0.552022,0
35,0.672149,0
36,0.829336,0
37,1.01925,0
38,1.23183,0
39,1.44865,0
40,1.64363,0.00789568
41,1.81152,0.00789568
42,1.92322,0.00789568
43,1.95304,0.00789568
44,1.88651,0.00789568
45,1.7234,0.00789568
46,1.4803,0.00789568
47,1.18735,0.00789568
48,0.882001,0.00789568
49,0.601688,0.00789568
50,0.37692,0.00789568
51,0.225748,0.00789568
52,0.152811,0.00789568
53,0.150593,0.00789568
54,0.203184,0.00789568
55,0.290627,0.00789568
56,0.393892,0.00789568
57,0.49767,0.00789568
58,0.592889,0.00789568
59,0.677334,0.00789568
60,0.753701,0.00789568
61,0.82881,0
62,0.898964,0
63,0.970697,0
64,1.04805,0
65,1.13249,0
66,1.221,0
67,1.30678,0
68,1.38061,0
69,1.43362,0
70,1.46019,0
71,1.45918,0
72,1.43494,0
73,1.3967,0
74,1.35572,0
75,1.32327,0
76,1.30662,0
77,1.30787,0
78,1.32359,0
79,1.34708,0
80,1.36985,0
81,1.38484,0
82,1.38847,0
83,1.3812,0
84,1.3635,0
85,1.335,0
86,1.29156,0
87,1.22734,0
88,1.13679,0
89,1.0173,0
90,0.872569,0
91,0.712043,0
92,0.54923,0
93,0.39827,0
94,0.269986,0
95,0.169732,0
96,0.097461,0
97,0.0494043,0
98,0.0201397,0
99,0.0047559,0
100,0,0

0,0,0
1,0.0635258,0
2,0.238278,0
3,0.481408,0
4,0.736274,0
5,0.949857,0
6,1.08533,0
7,1.12897,0
8,1.0889,0
9,0.987407,0
10,0.853644,0
11,0.715014,0
12,0.592585,0
13,0.499157,0
14,0.439927,0
15,0.414304,0
16,0.41814,0
17,0.446006,0
18,0.491772,0
19,0.548987,0
20,0.610773,0
21,0.668603,0
22,0.712277,0
23,0.730677,0
24,0.714535,0
25,0.659205,0
26,0.567583,0
27,0.452341,0
28,0.333769,0
29,0.235746,0
30,0.180006,0
31,0.180145,0
32,0.237932,0
33,0.342244,0
34,0.471009,0
35,0.596134,0
36,0.689122,0
37,0.727171,0
38,0.69841,0
39,0.604605,0
40,0.462307,0.00789568
41,0.305245,0.00789568
42,0.161181,0.00789568
43,0.0560863,0.00789568
44,0.00777583,0.00789568
45,0.0206067,0.00789568
46,0.08362,0.00789568
47,0.172898,0.00789568
48,0.25814,0.00789568
49,0.312086,0.00789568
50,0.318382,0.00789568
51,0.276388,0.00789568
52,0.200416,0.00789568
53,0.114909,0.00789568
54,0.0463104,0.00789568
55,0.0154288,0.00789568
56,0.0324066,0.00789568
57,0.0959896,0.00789568
58,0.196624,0.00789568
59,0.320566,0.00789568
60,0.454792,0.00789568
61,0.590784,0
62,0.715227,0
63,0.828187,0
64,0.937292,0
65,1.05804,0
66,1.21306,0
67,1.42831,0
68,1.72763,0
69,2.1244,0
70,2.61206,0
71,3.15921,0
72,3.71177,0
73,4.20308,0
74,4.56933,0
75,4.76333,0
76,4.76735,0
77,4.59298,0
78,4.27513,0
79,3.86049,0
80,3.39767,0
81,2.92786,0
82,2.4812,0
83,2.07659,0
84,1.72555,0
85,1.43244,0
86,1.19874,0
87,1.02234,0
88,0.897893,0
89,0.816249,0
90,0.763585,0
91,0.723793,0
92,0.68076,0
93,0.62116,0
94,0.538007,0
95,0.432239,0
96,0.312557,0
97,0.193551,0
98,0.0921724,0
99,0.0240054,0
100,0,0

0,0,0
1,0.0476504,0
2,0.180379,0
3,0.36975,0
4,0.575376,0
5,0.754642,0
6,0.872548,0
7,0.909012,0
8,0.86257,0
9,0.749609,0
10,0.597972,0
11,0.439307,0
12,0.300813,0
13,0.200059,0
14,0.14306,0
15,0.125838,0
16,0.137862,0
17,0.165337,0
18,0.194303,0
19,0.213562,0
20,0.216639,0
21,0.203065,0
22,0.177978,0
23,0.150138,0
24,0.128599,0
25,0.119565,0
26,0.1245,0
27,0.140777,0
28,0.163564,0
29,0.188885,0
30,0.215076,0
31,0.242275,0
32,0.270458,0
33,0.296978,0
34,0.315847,0
35,0.318574,0
36,0.297751,0
37,0.250677,0
38,0.182455,0
39,0.106673,0
40,0.0426719,0.00789568
41,0.0106454,0.00789568
42,0.0230885,0.00789568
43,0.0821727,0.00789568
44,0.17739,0.00789568
45,0.286596,0.00789568
46,0.381416,0.00789568
47,0.435425,0.00789568
48,0.432647,0.00789568
49,0.374038,0.00789568
50,0.279096,0.00789568
51,0.181894,0.00789568
52,0.123038,0.00789568
53,0.139113,0.00789568
54,0.253298,0.00789568
55,0.470197,0.00789568
56,0.777411,0.00789568
57,1.15009,0.00789568
58,1.56001,0.00789568
59,1.98619,0.00789568
60,2.4186,0.00789568
61,2.85895,0
62,3.26987,0
63,3.65014,0
64,3.99225,0
65,4.27846,0
66,4.48099,0
67,4.5723,0
68,4.53322,0
69,4.35955,0
70,4.0668,0
71,3.68828,0
72,3.26879,0
73,2.85526,0
74,2.4881,0
75,2.1959,0
76,1.99057,0
77,1.86894,0
78,1.81339,0
79,1.79537,0
80,1.7821,0
81,1.74243,0
82,1.65364,0
83,1.50757,0
84,1.31337,0
85,1.09507,0
86,0.882163,0
87,0.701914,0
88,0.570786,0
89,0.490519,0
90,0.450284,0
91,0.431362,0
92,0.414673,0
93,0.386228,0
94,0.339636,0
95,0.275652,0
96,0.200552,0
97,0.124699,0
98,0.0595378,0
99,0.0155247,0
100,0,0

0,0,0
1,0.0223165,0
2,0.0867019,0
3,0.186769,0
4,0.315256,0
5,0.466344,0
6,0.63665,0
7,0.821991,0
8,1.01339,0
9,1.19491,0
10,1.34256,0
11,1.42888,0
12,1.43128,0
13,1.34005,0
14,1.16344,0
15,0.92823,0
16,0.672519,0
17,0.4353,0
18,0.246881,0
19,0.121936,0
20,0.0587119,0
21,0.0435534,0
22,0.0590461,0
23,0.0920832,0
24,0.139101,0
25,0.207382,0
26,0.312319,0
27,0.471954,0
28,0.70013,0
29,0.999715,0
30,1.35885,0
31,1.75071,0
32,2.13557,0
33,2.46675,0
34,2.69819,0
35,2.79432,0
36,2.73615,0
37,2.52668,0
38,2.19196,0
39,1.77727,0
40,1.33932,0.00789568
41,0.952131,0.00789568
42,0.648259,0.00789568
43,0.44333,0.00789568
44,0.335275,0.00789568
45,0.306477,0.00789568
46,0.329925,0.00789568
47,0.376178,0.00789568
48,0.420998,0.00789568
49,0.448842,0.00789568
50,0.454118,0.00789568
51,0.439508,0.00789568
52,0.413203,0.00789568
53,0.385322,0.00789568
54,0.365911,0.00789568
55,0.364016,0.00789568
56,0.386264,0.00789568
57,0.436394,0.00789568
58,0.515264,0.00789568
59,0.62158,0.00789568
60,0.751554,0.00789568
61,0.900151,0
62,1.04792,0
63,1.1886,0
64,1.31931,0
65,1.44148,0
66,1.56022,0
67,1.68323,0
68,1.81957,0
69,1.97707,0
70,2.16,0
71,2.36691,0
72,2.58796,0
73,2.8029,0
74,2.98156,0
75,3.08723,0
76,3.08593,0
77,2.95318,0
78,2.68439,0
79,2.29881,0
80,1.83725,0
81,1.35374,0
82,0.905063,0
83,0.537734,0
84,0.279952,0
85,0.138157,0
86,0.100752,0
87,0.143322,0
88,0.236478,0
89,0.351747,0
90,0.464656,0
91,0.555605,0
92,0.609821,0
93,0.617563,0
94,0.575696,0
95,0.488335,0
96,0.367989,0
97,0.235176,0
98,0.114577,0
99,0.0302519,0
100,0,0

0,0,0
1,0.00720297,0
2,0.0264616,0
3,0.0510509,0
4,0.0712027,0
5,0.0768272,0
6,0.0622219,0
7,0.0314366,0
8,0.00358725,0
9,0.0147031,0
10,0.113468,0
11,0.350464,0
12,0.762349,0
13,1.35607,0
14,2.10065,0
15,2.92817,0
16,3.74511,0
17,4.45359,0
18,4.9731,0
19,5.25818,0
20,5.30386,0
21,5.14126,0
22,4.82497,0
23,4.41799,0
24,3.97766,0
25,3.54808,0
26,3.15514,0
27,2.80916,0
28,2.50743,0
29,2.24008,0
30,1.99304,0
31,1.75224,0
32,1.5078,0
33,1.25573,0
34,1.0002,0
35,0.752002,0
36,0.526704,0
37,0.339133,0
38,0.198434,0
39,0.105933,0
40,0.0547214,0.00789568
41,0.0332555,0.00789568
42,0.0277543,0.00789568
43,0.0275635,0.00789568
44,0.0266106,0.00789568
45,0.0229541,0.00789568
46,0.0174115,0.00789568
47,0.01195,0.00789568
48,0.00857252,0.00789568
49,0.0091212,0.00789568
50,0.0154717,0.00789568
51,0.0297369,0.00789568
52,0.0538725,0.00789568
53,0.0893028,0.00789568
54,0.135694,0.00789568
55,0.189763,0.00789568
56,0.245603,0.00789568
57,0.295609,0.00789568
58,0.332307,0.00789568
59,0.351657,0.00789568
60,0.355476,0.00789568
61,0.35333,0
62,0.356252,0
63,0.384456,0
64,0.45621,0
65,0.581142,0
66,0.75586,0
67,0.964301,0
68,1.18108,0
69,1.37906,0
70,1.53634,0
71,1.64066,0
72,1.68962,0
73,1.68713,0
74,1.63827,0
75,1.54622,0
76,1.41089,0
77,1.23396,0
78,1.02213,0
79,0.790554,0
80,0.562404,0
81,0.364353,0
82,0.219207,0
83,0.139047,0
84,0.12052,0
85,0.146392,0
86,0.191429,0
87,0.230665,0
88,0.246792,0
89,0.23495,0
90,0.201503,0
91,0.159348,0
92,0.121338,0
93,0.0950008,0
94,0.0801533,0
95,0.0706728,0
96,0.0593897,0
97,0.0427779,0
98,0.0229842,0
99,0.00645095,0
100,0,0

0,0,0
1,0.00535277,0
2,0.0225473,0
3,0.0553057,0
4,0.110672,0
5,0.199069,0
6,0.333197,0
7,0.524436,0
8,0.777988,0
9,1.08816,0
10,1.43515,0
11,1.78639,0
12,2.10039,0
13,2.33699,0
14,2.46743,0
15,2.48185,0
16,2.39259,0
17,2.23067,0
18,2.03928,0
19,1.86319,0
20,1.73941,0
21,1.69157,0
22,1.72827,0
23,1.84469,0
24,2.02614,0
25,2.25173,0
26,2.49857,0
27,2.74521,0
28,2.97434,0
29,3.17278,0
30,3.33125,0
31,3.44132,0
32,3.49356,0
33,3.4783,0
34,3.38571,0
35,3.21115,0
36,2.95726,0
37,2.63713,0
38,2.27411,0
39,1.8977,0
40,1.53762,0.00789568
41,1.2389,0.00789568
42,1.00509,0.00789568
43,0.830005,0.00789568
44,0.701552,0.00789568
45,0.604784,0.00789568
46,0.526009,0.00789568
47,0.45612,0.00789568
48,0.390855,0.00789568
49,0.330813,0.00789568
50,0.279612,0.00789568
51,0.242454,0.00789568
52,0.223206,0.00789568
53,0.223614,0.00789568
54,0.243087,0.00789568
55,0.278032,0.00789568
56,0.322507,0.00789568
57,0.369341,0.00789568
58,0.411093,0.00789568
59,0.441999,0.00789568
60,0.459286,0.00789568
61,0.465242,0
62,0.46068,0
63,0.458331,0
64,0.471786,0
65,0.509802,0
66,0.570248,0
67,0.638478,0
68,0.690586,0
69,0.700723,0
70,0.651197,0
71,0.541135,0
72,0.389548,0
73,0.23146,0
74,0.107124,0
75,0.0485229,0
76,0.0689321,0
77,0.157949,0
78,0.284579,0
79,0.407378,0
80,0.488115,0
81,0.503262,0
82,0.450089,0
83,0.34617,0
84,0.221402,0
85,0.108257,0
86,0.0310516,0
87,0.000748618,0
88,0.0144303,0
89,0.059683,0
90,0.120422,0
91,0.182108,0
92,0.233594,0
93,0.26675,0
94,0.275372,0
95,0.255488,0
96,0.208215,0
97,0.141939,0
98,0.0725647,0
99,0.0197632,0
100,0,0

0,0,0
1,0.0444378,0
2,0.168937,0
3,0.350125,0
4,0.55757,0
5,0.763058,0
6,0.947565,0
7,1.10213,0
8,1.22584,0
9,1.32259,0
10,1.39684,0
11,1.45093,0
12,1.48761,0
13,1.50945,0
14,1.5201,0
15,1.52514,0
16,1.53043,0
17,1.54176,0
18,1.56404,0
19,1.60185,0
20,1.659,0
21,1.73731,0
22,1.83599,0
23,1.95146,0
24,2.07662,0
25,2.20173,0
26,2.31531,0
27,2.40649,0
28,2.46585,0
29,2.48647,0
30,2.46255,0
31,2.38956,0
32,2.26393,0
33,2.08387,0
34,1.85385,0
35,1.58419,0
36,1.29144,0
37,0.99624,0
38,0.720064,0
39,0.481109,0
40,0.290504,0.00789568
41,0.155337,0.00789568
42,0.0685054,0.00789568
43,0.0205565,0.00789568
44,0.00198954,0.00789568
45,0.00575832,0.00789568
46,0.0288077,0.00789568
47,0.0725257,0.00789568
48,0.142119,0.00789568
49,0.244534,0.00789568
50,0.386384,0.00789568
51,0.57049,0.00789568
52,0.793451,0.00789568
53,1.04572,0.00789568
54,1.31214,0.00789568
55,1.57414,0.00789568
56,1.81378,0.00789568
57,2.01645,0.00789568
58,2.17163,0.00789568
59,2.27335,0.00789568
60,2.31714,0.00789568
61,2.29904,0
62,2.17952,0
63,1.96071,0
64,1.65482,0
65,1.28802,0
66,0.899668,0
67,0.538213,0
68,0.251828,0
69,0.0757601,0
70,0.02226,0
71,0.0749868,0
72,0.192692,0
73,0.321707,0
74,0.41238,0
75,0.434385,0
76,0.384141,0
77,0.283836,0
78,0.170664,0
79,0.0832898,0
80,0.0493646,0
81,0.0791183,0
82,0.166135,0
83,0.292616,0
84,0.437187,0
85,0.58055,0
86,0.708992,0
87,0.813841,0
88,0.890393,0
89,0.935896,0
90,0.947516,0
91,0.92371,0
92,0.863429,0
93,0.768158,0
94,0.643987,0
95,0.50088,0
96,0.352222,0
97,0.213437,0
98,0.100091,0
99,0.0258218,0
100,0,0

0,0,0
1,0.0144578,0
2,0.0529605,0
3,0.102911,0
4,0.148464,0
5,0.17571,0
6,0.177199,0
7,0.153495,0
8,0.112289,0
9,0.06572,0
10,0.02682,0
11,0.00675123,0
12,0.013711,0
13,0.0529805,0
14,0.128327,0
15,0.243229,0
16,0.40218,0
17,0.610365,0
18,0.872473,0
19,1.19043,0
20,1.56015,0
21,1.96838,0
22,2.39029,0
23,2.78977,0
24,3.12339,0
25,3.34652,0
26,3.42203,0
27,3.32955,0
28,3.07213,0
29,2.6778,0
30,2.19723,0
31,1.69375,0
32,1.23353,0
33,0.875219,0
34,0.658602,0
35,0.599748,0
36,0.688864,0
37,0.893484,0
38,1.16445,0
39,1.44516,0
40,1.68153,0.00789568
41,1.85975,0.00789568
42,1.95893,0.00789568
43,1.97319,0.00789568
44,1.91375,0.00789568
45,1.80579,0.00789568
46,1.68053,0.00789568
47,1.5674,0.00789568
48,1.48651,0.00789568
49,1.4446,0.00789568
50,1.43186,0.00789568
51,1.42715,0.00789568
52,1.40542,0.00789568
53,1.34506,0.00789568
54,1.23586,0.00789568
55,1.0825,0.00789568
56,0.9026,0.00789568
57,0.721564,0.00789568
58,0.565329,0.00789568
59,0.452405,0.00789568
60,0.390384,0.00789568
61,0.374852,0
62,0.386078,0
63,0.406679,0
64,0.422333,0
65,0.427683,0
66,0.428643,0
67,0.439997,0
68,0.479506,0
69,0.561767,0
70,0.691676,0
71,0.861292,0
72,1.05115,0
73,1.23414,0
74,1.38196,0
75,1.47313,0
76,1.4974,0
77,1.45872,0
78,1.37256,0
79,1.26137,0
80,1.14705,0
81,1.04487,0
82,0.961385,0
83,0.896128,0
84,0.844156,0
85,0.801944,0
86,0.767699,0
87,0.74083,0
88,0.71886,0
89,0.695912,0
90,0.663686,0
91,0.613399,0
92,0.541178,0
93,0.44988,0
94,0.348017,0
95,0.24737,0
96,0.158478,0
97,0.0879029,0
98,0.0382643,0
99,0.00940781,0
100,0,0

0,0,0
1,0.00611697,0
2,0.0233343,0
3,0.0487737,0
4,0.0790036,0
5,0.110974,0
6,0.142725,0
7,0.173018,0
8,0.200452,0
9,0.223029,0
10,0.238227,0
11,0.242908,0
12,0.234703,0
13,0.212428,0
14,0.177478,0
15,0.134417,0
16,0.0902484,0
17,0.0532258,0
18,0.0304932,0
19,0.0257842,0
20,0.0378585,0
21,0.0607539,0
22,0.0857898,0
23,0.104603,0
24,0.112674,0
25,0.111554,0
26,0.109826,0
27,0.120745,0
28,0.158131,0
29,0.231217,0
30,0.340151,0
31,0.4746,0
32,0.616091,0
33,0.742913,0
34,0.836584,0
35,0.885241,0
36,0.886517,0
37,0.846831,0
38,0.778111,0
39,0.694486,0
40,0.608952,0.00789568
41,0.542588,0.00789568
42,0.503073,0.00789568
43,0.497672,0.00789568
44,0.534954,0.00789568
45,0.62556,0.00789568
46,0.779968,0.00789568
47,1.00578,0.00789568
48,1.30473,0.00789568
49,1.66668,0.00789568
50,2.0678,0.00789568
51,2.47057,0.00789568
52,2.82779,0.00789568
53,3.09215,0.00789568
54,3.22609,0.00789568
55,3.21139,0.00789568
56,3.05495,0.00789568
57,2.78525,0.00789568
58,2.44373,0.00789568
59,2.07688,0.00789568
60,1.72627,0.00789568
61,1.42333,0
62,1.16809,0
63,0.978232,0
64,0.862938,0
65,0.824996,0
66,0.861198,0
67,0.962611,0
68,1.11311,0
69,1.28911,0
70,1.46335,0
71,1.60815,0
72,1.70145,0
73,1.73197,0
74,1.70275,0
75,1.63136,0
76,1.54772,0
77,1.4874,0
78,1.48447,0
79,1.56247,0
80,1.72728,0
81,1.96322,0
82,2.23371,0
83,2.48692,0
84,2.66929,0
85,2.73573,0
86,2.66294,0
87,2.45362,0
88,2.13543,0
89,1.75293,0
90,1.35535,0
91,0.987117,0
92,0.677534,0
93,0.439144,0
94,0.269927,0
95,0.157644,0
96,0.0867926,0
97,0.0435595,0
98,0.017997,0
99,0.00432514,0
100,0,0

0,0,0
1,0.0181068,0
2,0.0677783,0
3,0.136649,0
4,0.209706,0
5,0.274608,0
6,0.325325,0
7,0.362972,0
8,0.393988,0
9,0.425792,0
10,0.463351,0
11,0.506904,0
12,0.552482,0
13,0.593393,0
14,0.623039,0
15,0.63701,0
16,0.633409,0
17,0.613908,0
18,0.582207,0
19,0.542265,0
20,0.497081,0
21,0.448121,0
22,0.395433,0
23,0.339344,0
24,0.281789,0
25,0.227487,0
26,0.181941,0
27,0.149534,0
28,0.130948,0
29,0.121831,0
30,0.114264,0
31,0.100256,0
32,0.0761207,0
33,0.0456121,0
34,0.0196821,0
35,0.0133889,0
36,0.0396172,0
37,0.102975,0
38,0.19652,0
39,0.302979,0
40,0.398986,0.00789568
41,0.469929,0.00789568
42,0.50377,0.00789568
43,0.498024,0.00789568
44,0.459384,0.00789568
45,0.4016,0.00789568
46,0.341303,0.00789568
47,0.294321,0.00789568
48,0.272916,0.00789568
49,0.285742,0.00789568
50,0.337551,0.00789568
51,0.429862,0.00789568
52,0.560404,0.00789568
53,0.722523,0.00789568
54,0.904846,0.00789568
55,1.09088,0.00789568
56,1.26017,0.00789568
57,1.3909,0.00789568
58,1.46426,0.00789568
59,1.46854,0.00789568
60,1.40375,0.00789568
61,1.28188,0
62,1.10546,0
63,0.907529,0
64,0.721297,0
65,0.573354,0
66,0.480466,0
67,0.449794,0
68,0.482144,0
69,0.574639,0
70,0.72121,0
71,0.912423,0
72,1.13483,0
73,1.37091,0
74,1.60128,0
75,1.80871,0
76,1.98051,0
77,2.11234,0
78,2.20703,0
79,2.27368,0
80,2.32439,0
81,2.37128,0
82,2.42369,0
83,2.48798,0
84,2.56617,0
85,2.65998,0
86,2.7703,0
87,2.9003,0
88,3.05242,0
89,3.22172,0
90,3.39022,0
91,3.52103,0
92,3.56167,0
93,3.45454,0
94,3.156,0
95,2.65766,0
96,2.00146,0
97,1.28127,0
98,0.625414,0
99,0.165517,0
100,0,0

0,0,0
1,0.0246648,0
2,0.0980329,0
3,0.218329,0
4,0.38132,0
5,0.578814,0
6,0.797536,0
7,1.01872,0
8,1.21857,0
9,1.37225,0
10,1.45799,0
11,1.46201,0
12,1.38353,0
13,1.23682,0
14,1.05088,0
15,0.864881,0
16,0.720569,0
17,0.65356,0
18,0.685324,0
19,0.817823,0
20,1.033,0
21,1.29721,0
22,1.56924,0
23,1.80896,0
24,1.98616,0
25,2.08347,0
26,2.09769,0
27,2.03686,0
28,1.91708,0
29,1.75705,0
30,1.57537,0
31,1.38728,0
32,1.20394,0
33,1.03291,0
34,0.876801,0
35,0.73529,0
36,0.606351,0
37,0.488255,0
38,0.380207,0
39,0.282683,0
40,0.198563,0.00789568
41,0.135158,0.00789568
42,0.0966173,0.00789568
43,0.0877935,0.00789568
44,0.112223,0.00789568
45,0.169147,0.00789568
46,0.251053,0.00789568
47,0.342836,0.00789568
48,0.424767,0.00789568
49,0.476565,0.00789568
50,0.484526,0.00789568
51,0.446572,0.00789568
52,0.373743,0.00789568
53,0.287881,0.00789568
54,0.21624,0.00789568
55,0.183738,0.00789568
56,0.205721,0.00789568
57,0.283758,0.00789568
58,0.405659,0.00789568
59,0.549604,0.00789568
60,0.69047,0.00789568
61,0.807582,0
62,0.878635,0
63,0.908092,0
64,0.916337,0
65,0.932958,0
66,0.987235,0
67,1.09925,0
68,1.2735,0
69,1.49776,0
70,1.74756,0
71,1.99126,0
72,2.19873,0
73,2.34647,0
74,2.42002,0
75,2.41503,0
76,2.3365,0
77,2.19508,0
78,2.00546,0
79,1.78445,0
80,1.54964,0
81,1.31834,0
82,1.10778,0
83,0.933421,0
84,0.808111,0
85,0.740403,0
86,0.735391,0
87,0.793113,0
88,0.907948,0
89,1.06717,0
90,1.24818,0
91,1.41974,0
92,1.54397,0
93,1.5825,0
94,1.50631,0
95,1.30711,0
96,1.00612,0
97,0.654202,0
98,0.322698,0
99,0.0858743,0
100,0,0

0,0,0
1,0.0110763,0
2,0.0440914,0
3,0.098137,0
4,0.171141,0
5,0.259395,0
6,0.356425,0
7,0.45289,0
8,0.537649,0
9,0.599958,0
10,0.632556,0
11,0.633719,0
12,0.608517,0
13,0.566621,0
14,0.520286,0
15,0.481528,0
16,0.459574,0
17,0.460389,0
18,0.486543,0
19,0.539154,0
20,0.619413,0
21,0.728826,0
22,0.869283,0
23,1.04331,0
24,1.25212,0
25,1.49313,0
26,1.75788,0
27,2.03175,0
28,2.29452,0
29,2.52413,0
30,2.69924,0
31,2.80493,0
32,2.83655,0
33,2.79938,0
34,2.7075,0
35,2.57735,0
36,2.42381,0
37,2.25384,0
38,2.06729,0
39,1.86225,0
40,1.63817,0.00789568
41,1.42502,0.00789568
42,1.2306,0.00789568
43,1.07123,0.00789568
44,0.96625,0.00789568
45,0.932283,0.00789568
46,0.977131,0.00789568
47,1.09478,0.00789568
48,1.26353,0.00789568
49,1.4507,0.00789568
50,1.61799,0.00789568
51,1.72992,0.00789568
52,1.76127,0.00789568
53,1.7014,0.00789568
54,1.55483,0.00789568
55,1.33897,0.00789568
56,1.07997,0.00789568
57,0.807203,0.00789568
58,0.548521,0.00789568
59,0.327073,0.00789568
60,0.159475,0.00789568
61,0.0537559,0
62,0.00840083,0
63,0.0146545,0
64,0.0547799,0
65,0.106075,0
66,0.146417,0
67,0.16031,0
68,0.14325,0
69,0.10319,0
70,0.0576242,0
71,0.0271193,0
72,0.0281869,0
73,0.0675342,0
74,0.140655,0
75,0.234839,0
76,0.33479,0
77,0.428426,0
78,0.509821,0
